# x, y, gas saturation, co2 concentration 
6.950000e-01, 5.750000e-01, 0.000000e+00, 9.062070e-01 
7.050000e-01, 5.750000e-01, 0.000000e+00, 9.138216e-01 
7.150000e-01, 5.750000e-01, 0.000000e+00, 9.214552e-01 
7.250000e-01, 5.750000e-01, 0.000000e+00, 9.289607e-01 
7.350000e-01, 5.750000e-01, 0.000000e+00, 9.362201e-01 
7.450000e-01, 5.750000e-01, 0.000000e+00, 9.431670e-01 
7.550000e-01, 5.750000e-01, 0.000000e+00, 9.497822e-01 
7.650000e-01, 5.750000e-01, 0.000000e+00, 9.560771e-01 
7.750000e-01, 5.750000e-01, 0.000000e+00, 9.620739e-01 
7.850000e-01, 5.750000e-01, 0.000000e+00, 9.677920e-01 
7.950000e-01, 5.750000e-01, 0.000000e+00, 9.732386e-01 
8.050000e-01, 5.750000e-01, 0.000000e+00, 9.784066e-01 
8.150000e-01, 5.750000e-01, 0.000000e+00, 9.832763e-01 
8.250000e-01, 5.750000e-01, 0.000000e+00, 9.878225e-01 
8.350000e-01, 5.750000e-01, 0.000000e+00, 9.920211e-01 
8.450000e-01, 5.750000e-01, 0.000000e+00, 9.958354e-01 
8.550000e-01, 5.750000e-01, 0.000000e+00, 9.990835e-01 
8.650000e-01, 5.750000e-01, 0.000000e+00, 1.001097e+00 
8.750000e-01, 5.750000e-01, 0.000000e+00, 1.002054e+00 
8.850000e-01, 5.750000e-01, 0.000000e+00, 1.002165e+00 
8.950000e-01, 5.750000e-01, 0.000000e+00, 1.001387e+00 
9.050000e-01, 5.750000e-01, 0.000000e+00, 9.995974e-01 
9.150000e-01, 5.750000e-01, 0.000000e+00, 9.966222e-01 
9.250000e-01, 5.750000e-01, 0.000000e+00, 9.922303e-01 
9.350000e-01, 5.750000e-01, 0.000000e+00, 9.860302e-01 
9.450000e-01, 5.750000e-01, 0.000000e+00, 9.822002e-01 
9.550000e-01, 5.750000e-01, 0.000000e+00, 9.712132e-01 
9.650000e-01, 5.750000e-01, 0.000000e+00, 9.568099e-01 
9.750000e-01, 5.750000e-01, 0.000000e+00, 9.353983e-01 
9.850000e-01, 5.750000e-01, 0.000000e+00, 9.039082e-01 
9.950000e-01, 5.750000e-01, 0.000000e+00, 8.661338e-01 
1.005000e+00, 5.750000e-01, 0.000000e+00, 8.299535e-01 
1.015000e+00, 5.750000e-01, 0.000000e+00, 4.329903e-01 
1.025000e+00, 5.750000e-01, 0.000000e+00, 3.984093e-01 
1.035000e+00, 5.750000e-01, 0.000000e+00, 5.569091e-01 
1.045000e+00, 5.750000e-01, 0.000000e+00, 9.805664e-01 
1.055000e+00, 5.750000e-01, 0.000000e+00, 9.787421e-01 
1.065000e+00, 5.750000e-01, 0.000000e+00, 9.761470e-01 
1.075000e+00, 5.750000e-01, 0.000000e+00, 9.723727e-01 
1.085000e+00, 5.750000e-01, 0.000000e+00, 9.675730e-01 
1.095000e+00, 5.750000e-01, 0.000000e+00, 9.617493e-01 
1.105000e+00, 5.750000e-01, 0.000000e+00, 9.515976e-01 
1.115000e+00, 5.750000e-01, 0.000000e+00, 6.602749e-01 
1.125000e+00, 5.750000e-01, 0.000000e+00, 3.331282e-01 
1.135000e+00, 5.750000e-01, 0.000000e+00, 6.548158e-01 
1.145000e+00, 5.750000e-01, 0.000000e+00, 7.850014e-01 
1.155000e+00, 5.750000e-01, 0.000000e+00, 8.429223e-01 
1.165000e+00, 5.750000e-01, 0.000000e+00, 8.640373e-01 
1.175000e+00, 5.750000e-01, 0.000000e+00, 8.683604e-01 
1.185000e+00, 5.750000e-01, 0.000000e+00, 8.591712e-01 
1.195000e+00, 5.750000e-01, 0.000000e+00, 8.524540e-01 
1.205000e+00, 5.750000e-01, 0.000000e+00, 8.531896e-01 
1.215000e+00, 5.750000e-01, 0.000000e+00, 8.523851e-01 
1.225000e+00, 5.750000e-01, 0.000000e+00, 8.181946e-01 
1.235000e+00, 5.750000e-01, 0.000000e+00, 6.864230e-01 
1.245000e+00, 5.750000e-01, 0.000000e+00, 5.394979e-01 
1.255000e+00, 5.750000e-01, 0.000000e+00, 4.180438e-01 
1.265000e+00, 5.750000e-01, 0.000000e+00, 3.251404e-01 
1.275000e+00, 5.750000e-01, 0.000000e+00, 2.594571e-01 
1.285000e+00, 5.750000e-01, 0.000000e+00, 2.169855e-01 
1.295000e+00, 5.750000e-01, 0.000000e+00, 1.922218e-01 
1.305000e+00, 5.750000e-01, 0.000000e+00, 1.797072e-01 
1.315000e+00, 5.750000e-01, 0.000000e+00, 1.759881e-01 
1.325000e+00, 5.750000e-01, 0.000000e+00, 1.808965e-01 
1.335000e+00, 5.750000e-01, 0.000000e+00, 2.054530e-01 
1.345000e+00, 5.750000e-01, 0.000000e+00, 2.580849e-01 
1.355000e+00, 5.750000e-01, 0.000000e+00, 2.470309e-01 
1.365000e+00, 5.750000e-01, 0.000000e+00, 2.125351e-01 
1.375000e+00, 5.750000e-01, 0.000000e+00, 1.908074e-01 
1.385000e+00, 5.750000e-01, 0.000000e+00, 1.725501e-01 
1.395000e+00, 5.750000e-01, 0.000000e+00, 1.597633e-01 
1.405000e+00, 5.750000e-01, 0.000000e+00, 1.613015e-01 
1.415000e+00, 5.750000e-01, 0.000000e+00, 1.823501e-01 
1.425000e+00, 5.750000e-01, 0.000000e+00, 2.260921e-01 
1.435000e+00, 5.750000e-01, 0.000000e+00, 3.016542e-01 
1.445000e+00, 5.750000e-01, 0.000000e+00, 4.406184e-01 
1.455000e+00, 5.750000e-01, 0.000000e+00, 8.074762e-01 
1.465000e+00, 5.750000e-01, 0.000000e+00, 8.756871e-01 
1.475000e+00, 5.750000e-01, 0.000000e+00, 9.037527e-01 
1.485000e+00, 5.750000e-01, 0.000000e+00, 9.105019e-01 
1.495000e+00, 5.750000e-01, 0.000000e+00, 9.104257e-01 
1.505000e+00, 5.750000e-01, 0.000000e+00, 9.085438e-01 
1.515000e+00, 5.750000e-01, 0.000000e+00, 8.831161e-01 
1.525000e+00, 5.750000e-01, 0.000000e+00, 6.625092e-01 
1.535000e+00, 5.750000e-01, 0.000000e+00, 4.335855e-01 
1.545000e+00, 5.750000e-01, 0.000000e+00, 2.957272e-01 
1.555000e+00, 5.750000e-01, 0.000000e+00, 2.240051e-01 
1.565000e+00, 5.750000e-01, 0.000000e+00, 1.890439e-01 
1.575000e+00, 5.750000e-01, 0.000000e+00, 1.688223e-01 
1.585000e+00, 5.750000e-01, 0.000000e+00, 1.929139e-01 
1.595000e+00, 5.750000e-01, 0.000000e+00, 4.299097e-01 
1.605000e+00, 5.750000e-01, 0.000000e+00, 6.459105e-01 
1.615000e+00, 5.750000e-01, 0.000000e+00, 7.435111e-01 
1.625000e+00, 5.750000e-01, 0.000000e+00, 7.926329e-01 
1.635000e+00, 5.750000e-01, 0.000000e+00, 8.188232e-01 
1.645000e+00, 5.750000e-01, 0.000000e+00, 8.290449e-01 
1.655000e+00, 5.750000e-01, 0.000000e+00, 8.256163e-01 
1.665000e+00, 5.750000e-01, 0.000000e+00, 7.946431e-01 
1.675000e+00, 5.750000e-01, 0.000000e+00, 3.406251e-01 
1.685000e+00, 5.750000e-01, 0.000000e+00, 2.333158e-01 
1.695000e+00, 5.750000e-01, 0.000000e+00, 2.361816e-01 
1.705000e+00, 5.750000e-01, 0.000000e+00, 3.863009e-01 
1.715000e+00, 5.750000e-01, 0.000000e+00, 5.669545e-01 
1.725000e+00, 5.750000e-01, 0.000000e+00, 6.851579e-01 
1.735000e+00, 5.750000e-01, 0.000000e+00, 7.564669e-01 
1.745000e+00, 5.750000e-01, 0.000000e+00, 7.937272e-01 
1.755000e+00, 5.750000e-01, 0.000000e+00, 8.085159e-01 
1.765000e+00, 5.750000e-01, 0.000000e+00, 8.102783e-01 
1.775000e+00, 5.750000e-01, 0.000000e+00, 8.073749e-01 
1.785000e+00, 5.750000e-01, 0.000000e+00, 8.058393e-01 
1.795000e+00, 5.750000e-01, 0.000000e+00, 8.074980e-01 
1.805000e+00, 5.750000e-01, 0.000000e+00, 8.106900e-01 
1.815000e+00, 5.750000e-01, 0.000000e+00, 8.135064e-01 
1.825000e+00, 5.750000e-01, 0.000000e+00, 8.211494e-01 
1.835000e+00, 5.750000e-01, 0.000000e+00, 8.268511e-01 
1.845000e+00, 5.750000e-01, 0.000000e+00, 8.281372e-01 
1.855000e+00, 5.750000e-01, 0.000000e+00, 8.277576e-01 
1.865000e+00, 5.750000e-01, 0.000000e+00, 8.244524e-01 
1.875000e+00, 5.750000e-01, 0.000000e+00, 8.116980e-01 
1.885000e+00, 5.750000e-01, 0.000000e+00, 7.762705e-01 
1.895000e+00, 5.750000e-01, 0.000000e+00, 6.922759e-01 
1.905000e+00, 5.750000e-01, 0.000000e+00, 4.773138e-01 
1.915000e+00, 5.750000e-01, 0.000000e+00, 4.176427e-01 
1.925000e+00, 5.750000e-01, 0.000000e+00, 3.915147e-01 
1.935000e+00, 5.750000e-01, 0.000000e+00, 3.651315e-01 
1.945000e+00, 5.750000e-01, 0.000000e+00, 3.384831e-01 
1.955000e+00, 5.750000e-01, 0.000000e+00, 3.168612e-01 
1.965000e+00, 5.750000e-01, 0.000000e+00, 3.078290e-01 
1.975000e+00, 5.750000e-01, 0.000000e+00, 2.969660e-01 
1.985000e+00, 5.750000e-01, 0.000000e+00, 2.851570e-01 
1.995000e+00, 5.750000e-01, 0.000000e+00, 2.776000e-01 
2.005000e+00, 5.750000e-01, 0.000000e+00, 2.762387e-01 
2.015000e+00, 5.750000e-01, 0.000000e+00, 2.805335e-01 
2.025000e+00, 5.750000e-01, 0.000000e+00, 2.883921e-01 
2.035000e+00, 5.750000e-01, 0.000000e+00, 2.981838e-01 
2.045000e+00, 5.750000e-01, 0.000000e+00, 3.120216e-01 
2.055000e+00, 5.750000e-01, 0.000000e+00, 3.390460e-01 
2.065000e+00, 5.750000e-01, 0.000000e+00, 3.804901e-01 
2.075000e+00, 5.750000e-01, 0.000000e+00, 3.934853e-01 
2.085000e+00, 5.750000e-01, 0.000000e+00, 3.583372e-01 
2.095000e+00, 5.750000e-01, 0.000000e+00, 3.096173e-01 
2.105000e+00, 5.750000e-01, 0.000000e+00, 2.727214e-01 
2.115000e+00, 5.750000e-01, 0.000000e+00, 2.499824e-01 
2.125000e+00, 5.750000e-01, 0.000000e+00, 2.362428e-01 
2.135000e+00, 5.750000e-01, 0.000000e+00, 2.291625e-01 
2.145000e+00, 5.750000e-01, 0.000000e+00, 2.177261e-01 
2.155000e+00, 5.750000e-01, 0.000000e+00, 2.119807e-01 
2.165000e+00, 5.750000e-01, 0.000000e+00, 2.194513e-01 
2.175000e+00, 5.750000e-01, 0.000000e+00, 2.434851e-01 
2.185000e+00, 5.750000e-01, 0.000000e+00, 2.874565e-01 
2.195000e+00, 5.750000e-01, 0.000000e+00, 3.183838e-01 
2.205000e+00, 5.750000e-01, 0.000000e+00, 2.640287e-01 
2.215000e+00, 5.750000e-01, 0.000000e+00, 2.253248e-01 
2.225000e+00, 5.750000e-01, 0.000000e+00, 2.144864e-01 
2.235000e+00, 5.750000e-01, 0.000000e+00, 2.035527e-01 
2.245000e+00, 5.750000e-01, 0.000000e+00, 1.997277e-01 
2.255000e+00, 5.750000e-01, 0.000000e+00, 2.066619e-01 
2.265000e+00, 5.750000e-01, 0.000000e+00, 2.206390e-01 
2.275000e+00, 5.750000e-01, 0.000000e+00, 2.373381e-01 
2.285000e+00, 5.750000e-01, 0.000000e+00, 2.309417e-01 
2.295000e+00, 5.750000e-01, 0.000000e+00, 1.903764e-01 
2.305000e+00, 5.750000e-01, 0.000000e+00, 1.655253e-01 
2.315000e+00, 5.750000e-01, 0.000000e+00, 1.622587e-01 
2.325000e+00, 5.750000e-01, 0.000000e+00, 1.538205e-01 
2.335000e+00, 5.750000e-01, 0.000000e+00, 1.497579e-01 
2.345000e+00, 5.750000e-01, 0.000000e+00, 1.543001e-01 
2.355000e+00, 5.750000e-01, 0.000000e+00, 1.667425e-01 
2.365000e+00, 5.750000e-01, 0.000000e+00, 1.847605e-01 
2.375000e+00, 5.750000e-01, 0.000000e+00, 2.010446e-01 
2.385000e+00, 5.750000e-01, 0.000000e+00, 2.094590e-01 
2.395000e+00, 5.750000e-01, 0.000000e+00, 2.121771e-01 
2.405000e+00, 5.750000e-01, 0.000000e+00, 2.109080e-01 
2.415000e+00, 5.750000e-01, 0.000000e+00, 2.028795e-01 
2.425000e+00, 5.750000e-01, 0.000000e+00, 1.802551e-01 
2.435000e+00, 5.750000e-01, 0.000000e+00, 1.755246e-01 
2.445000e+00, 5.750000e-01, 0.000000e+00, 1.697587e-01 
2.455000e+00, 5.750000e-01, 0.000000e+00, 1.625819e-01 
2.465000e+00, 5.750000e-01, 0.000000e+00, 1.571573e-01 
2.475000e+00, 5.750000e-01, 0.000000e+00, 1.587767e-01 
2.485000e+00, 5.750000e-01, 0.000000e+00, 1.740700e-01 
2.495000e+00, 5.750000e-01, 0.000000e+00, 2.106204e-01 
2.505000e+00, 5.750000e-01, 0.000000e+00, 2.772862e-01 
2.515000e+00, 5.750000e-01, 0.000000e+00, 3.835172e-01 
2.525000e+00, 5.750000e-01, 0.000000e+00, 5.324056e-01 
2.535000e+00, 5.750000e-01, 0.000000e+00, 8.817483e-01 
2.545000e+00, 5.750000e-01, 0.000000e+00, 9.625567e-01 
2.555000e+00, 5.750000e-01, 0.000000e+00, 9.383464e-01 
2.565000e+00, 5.750000e-01, 0.000000e+00, 9.265294e-01 
2.575000e+00, 5.750000e-01, 0.000000e+00, 9.174139e-01 
2.585000e+00, 5.750000e-01, 0.000000e+00, 9.015700e-01 
2.595000e+00, 5.750000e-01, 0.000000e+00, 8.774819e-01 
2.605000e+00, 5.750000e-01, 0.000000e+00, 8.759227e-01 
2.615000e+00, 5.750000e-01, 0.000000e+00, 8.743297e-01 
2.625000e+00, 5.750000e-01, 0.000000e+00, 8.701420e-01 
2.635000e+00, 5.750000e-01, 0.000000e+00, 8.569439e-01 
2.645000e+00, 5.750000e-01, 0.000000e+00, 8.548670e-01 
2.655000e+00, 5.750000e-01, 0.000000e+00, 8.527916e-01 
2.665000e+00, 5.750000e-01, 0.000000e+00, 8.496844e-01 
2.675000e+00, 5.750000e-01, 0.000000e+00, 8.446706e-01 
2.685000e+00, 5.750000e-01, 0.000000e+00, 8.395459e-01 
2.695000e+00, 5.750000e-01, 0.000000e+00, 8.350875e-01 
2.705000e+00, 5.750000e-01, 0.000000e+00, 8.299728e-01 
2.715000e+00, 5.750000e-01, 0.000000e+00, 8.237430e-01 
2.725000e+00, 5.750000e-01, 0.000000e+00, 8.164466e-01 
2.735000e+00, 5.750000e-01, 0.000000e+00, 8.087346e-01 
2.745000e+00, 5.750000e-01, 0.000000e+00, 8.010029e-01 
2.755000e+00, 5.750000e-01, 0.000000e+00, 7.934373e-01 
2.765000e+00, 5.750000e-01, 0.000000e+00, 7.862296e-01 
2.775000e+00, 5.750000e-01, 0.000000e+00, 7.794635e-01 
2.785000e+00, 5.750000e-01, 0.000000e+00, 7.734380e-01 
2.795000e+00, 5.750000e-01, 0.000000e+00, 7.677788e-01 
2.805000e+00, 5.750000e-01, 0.000000e+00, 7.755689e-01 
2.815000e+00, 5.750000e-01, 0.000000e+00, 6.658970e-01 
2.825000e+00, 5.750000e-01, 0.000000e+00, 5.449560e-01 
3.500000e-02, 5.850000e-01, 0.000000e+00, 8.057706e-01 
4.500000e-02, 5.850000e-01, 0.000000e+00, 6.753434e-01 
5.500000e-02, 5.850000e-01, 0.000000e+00, 6.040248e-01 
6.500000e-02, 5.850000e-01, 0.000000e+00, 4.833723e-01 
7.500000e-02, 5.850000e-01, 0.000000e+00, 4.774053e-01 
8.500000e-02, 5.850000e-01, 0.000000e+00, 5.204797e-01 
9.500000e-02, 5.850000e-01, 0.000000e+00, 7.474983e-01 
1.050000e-01, 5.850000e-01, 0.000000e+00, 5.744263e-01 
1.150000e-01, 5.850000e-01, 0.000000e+00, 4.663275e-01 
1.250000e-01, 5.850000e-01, 0.000000e+00, 4.000501e-01 
1.350000e-01, 5.850000e-01, 0.000000e+00, 3.659865e-01 
1.450000e-01, 5.850000e-01, 0.000000e+00, 3.539118e-01 
1.550000e-01, 5.850000e-01, 0.000000e+00, 3.768705e-01 
1.650000e-01, 5.850000e-01, 0.000000e+00, 4.313322e-01 
1.750000e-01, 5.850000e-01, 0.000000e+00, 5.320929e-01 
1.850000e-01, 5.850000e-01, 0.000000e+00, 6.179745e-01 
1.950000e-01, 5.850000e-01, 0.000000e+00, 6.496089e-01 
2.050000e-01, 5.850000e-01, 0.000000e+00, 6.384924e-01 
2.150000e-01, 5.850000e-01, 0.000000e+00, 5.990167e-01 
2.250000e-01, 5.850000e-01, 0.000000e+00, 5.397296e-01 
2.350000e-01, 5.850000e-01, 0.000000e+00, 4.650142e-01 
2.450000e-01, 5.850000e-01, 0.000000e+00, 3.846201e-01 
2.550000e-01, 5.850000e-01, 0.000000e+00, 3.105042e-01 
2.650000e-01, 5.850000e-01, 0.000000e+00, 2.664562e-01 
2.750000e-01, 5.850000e-01, 0.000000e+00, 2.453365e-01 
2.850000e-01, 5.850000e-01, 0.000000e+00, 2.468612e-01 
2.950000e-01, 5.850000e-01, 0.000000e+00, 2.646779e-01 
3.050000e-01, 5.850000e-01, 0.000000e+00, 2.923485e-01 
3.150000e-01, 5.850000e-01, 0.000000e+00, 3.258422e-01 
3.250000e-01, 5.850000e-01, 0.000000e+00, 3.638184e-01 
3.350000e-01, 5.850000e-01, 0.000000e+00, 4.067765e-01 
3.450000e-01, 5.850000e-01, 0.000000e+00, 4.589676e-01 
3.550000e-01, 5.850000e-01, 0.000000e+00, 5.217466e-01 
3.650000e-01, 5.850000e-01, 0.000000e+00, 5.776953e-01 
3.750000e-01, 5.850000e-01, 0.000000e+00, 6.149968e-01 
3.850000e-01, 5.850000e-01, 0.000000e+00, 6.124427e-01 
3.950000e-01, 5.850000e-01, 0.000000e+00, 5.728466e-01 
4.050000e-01, 5.850000e-01, 0.000000e+00, 5.312550e-01 
4.150000e-01, 5.850000e-01, 0.000000e+00, 5.045662e-01 
4.250000e-01, 5.850000e-01, 0.000000e+00, 4.919522e-01 
4.350000e-01, 5.850000e-01, 0.000000e+00, 4.916403e-01 
4.450000e-01, 5.850000e-01, 0.000000e+00, 5.011003e-01 
4.550000e-01, 5.850000e-01, 0.000000e+00, 5.191112e-01 
4.650000e-01, 5.850000e-01, 0.000000e+00, 5.552475e-01 
4.750000e-01, 5.850000e-01, 0.000000e+00, 6.310972e-01 
4.850000e-01, 5.850000e-01, 0.000000e+00, 6.977597e-01 
4.950000e-01, 5.850000e-01, 0.000000e+00, 7.374864e-01 
5.050000e-01, 5.850000e-01, 0.000000e+00, 7.618089e-01 
5.150000e-01, 5.850000e-01, 0.000000e+00, 7.808255e-01 
5.250000e-01, 5.850000e-01, 0.000000e+00, 7.925131e-01 
5.350000e-01, 5.850000e-01, 0.000000e+00, 8.008552e-01 
5.450000e-01, 5.850000e-01, 0.000000e+00, 8.081834e-01 
5.550000e-01, 5.850000e-01, 0.000000e+00, 8.145557e-01 
5.650000e-01, 5.850000e-01, 0.000000e+00, 8.201453e-01 
5.750000e-01, 5.850000e-01, 0.000000e+00, 8.252997e-01 
5.850000e-01, 5.850000e-01, 0.000000e+00, 8.302400e-01 
5.950000e-01, 5.850000e-01, 0.000000e+00, 8.349852e-01 
6.050000e-01, 5.850000e-01, 0.000000e+00, 8.395943e-01 
6.150000e-01, 5.850000e-01, 0.000000e+00, 8.442135e-01 
6.250000e-01, 5.850000e-01, 0.000000e+00, 8.489753e-01 
6.350000e-01, 5.850000e-01, 0.000000e+00, 8.539930e-01 
6.450000e-01, 5.850000e-01, 0.000000e+00, 8.593916e-01 
6.550000e-01, 5.850000e-01, 0.000000e+00, 8.652830e-01 
6.650000e-01, 5.850000e-01, 0.000000e+00, 8.716641e-01 
6.750000e-01, 5.850000e-01, 0.000000e+00, 8.783367e-01 
6.850000e-01, 5.850000e-01, 0.000000e+00, 8.852125e-01 
6.950000e-01, 5.850000e-01, 0.000000e+00, 8.923396e-01 
7.050000e-01, 5.850000e-01, 0.000000e+00, 8.997376e-01 
7.150000e-01, 5.850000e-01, 0.000000e+00, 9.073493e-01 
7.250000e-01, 5.850000e-01, 0.000000e+00, 9.150595e-01 
7.350000e-01, 5.850000e-01, 0.000000e+00, 9.227378e-01 
7.450000e-01, 5.850000e-01, 0.000000e+00, 9.302745e-01 
7.550000e-01, 5.850000e-01, 0.000000e+00, 9.375954e-01 
7.650000e-01, 5.850000e-01, 0.000000e+00, 9.446605e-01 
7.750000e-01, 5.850000e-01, 0.000000e+00, 9.514525e-01 
7.850000e-01, 5.850000e-01, 0.000000e+00, 9.579652e-01 
7.950000e-01, 5.850000e-01, 0.000000e+00, 9.641944e-01 
8.050000e-01, 5.850000e-01, 0.000000e+00, 9.701324e-01 
8.150000e-01, 5.850000e-01, 0.000000e+00, 9.757665e-01 
8.250000e-01, 5.850000e-01, 0.000000e+00, 9.810766e-01 
8.350000e-01, 5.850000e-01, 0.000000e+00, 9.860264e-01 
8.450000e-01, 5.850000e-01, 0.000000e+00, 9.905301e-01 
8.550000e-01, 5.850000e-01, 0.000000e+00, 9.943813e-01 
8.650000e-01, 5.850000e-01, 0.000000e+00, 9.972317e-01 
8.750000e-01, 5.850000e-01, 0.000000e+00, 9.989471e-01 
8.850000e-01, 5.850000e-01, 0.000000e+00, 9.996092e-01 
8.950000e-01, 5.850000e-01, 0.000000e+00, 9.991862e-01 
9.050000e-01, 5.850000e-01, 0.000000e+00, 9.975007e-01 
9.150000e-01, 5.850000e-01, 0.000000e+00, 9.941986e-01 
9.250000e-01, 5.850000e-01, 0.000000e+00, 9.887095e-01 
9.350000e-01, 5.850000e-01, 0.000000e+00, 9.806141e-01 
9.450000e-01, 5.850000e-01, 0.000000e+00, 9.721814e-01 
9.550000e-01, 5.850000e-01, 0.000000e+00, 9.600175e-01 
9.650000e-01, 5.850000e-01, 0.000000e+00, 9.425863e-01 
9.750000e-01, 5.850000e-01, 0.000000e+00, 9.175944e-01 
9.850000e-01, 5.850000e-01, 0.000000e+00, 8.822134e-01 
9.950000e-01, 5.850000e-01, 0.000000e+00, 8.428486e-01 
1.005000e+00, 5.850000e-01, 0.000000e+00, 8.157519e-01 
1.015000e+00, 5.850000e-01, 0.000000e+00, 5.248300e-01 
1.025000e+00, 5.850000e-01, 0.000000e+00, 4.583252e-01 
1.035000e+00, 5.850000e-01, 0.000000e+00, 6.846306e-01 
1.045000e+00, 5.850000e-01, 0.000000e+00, 9.821703e-01 
1.055000e+00, 5.850000e-01, 0.000000e+00, 9.787259e-01 
1.065000e+00, 5.850000e-01, 0.000000e+00, 9.745319e-01 
1.075000e+00, 5.850000e-01, 0.000000e+00, 9.698726e-01 
1.085000e+00, 5.850000e-01, 0.000000e+00, 9.647800e-01 
1.095000e+00, 5.850000e-01, 0.000000e+00, 9.591529e-01 
1.105000e+00, 5.850000e-01, 0.000000e+00, 9.548963e-01 
1.115000e+00, 5.850000e-01, 0.000000e+00, 6.680940e-01 
1.125000e+00, 5.850000e-01, 0.000000e+00, 4.167935e-01 
1.135000e+00, 5.850000e-01, 0.000000e+00, 7.471355e-01 
1.145000e+00, 5.850000e-01, 0.000000e+00, 8.505781e-01 
1.155000e+00, 5.850000e-01, 0.000000e+00, 8.823643e-01 
1.165000e+00, 5.850000e-01, 0.000000e+00, 8.897901e-01 
1.175000e+00, 5.850000e-01, 0.000000e+00, 8.885301e-01 
1.185000e+00, 5.850000e-01, 0.000000e+00, 8.740279e-01 
1.195000e+00, 5.850000e-01, 0.000000e+00, 8.635869e-01 
1.205000e+00, 5.850000e-01, 0.000000e+00, 8.629415e-01 
1.215000e+00, 5.850000e-01, 0.000000e+00, 8.638060e-01 
1.225000e+00, 5.850000e-01, 0.000000e+00, 8.470850e-01 
1.235000e+00, 5.850000e-01, 0.000000e+00, 7.321552e-01 
1.245000e+00, 5.850000e-01, 0.000000e+00, 5.655934e-01 
1.255000e+00, 5.850000e-01, 0.000000e+00, 4.354954e-01 
1.265000e+00, 5.850000e-01, 0.000000e+00, 3.386251e-01 
1.275000e+00, 5.850000e-01, 0.000000e+00, 2.708032e-01 
1.285000e+00, 5.850000e-01, 0.000000e+00, 2.266947e-01 
1.295000e+00, 5.850000e-01, 0.000000e+00, 2.006723e-01 
1.305000e+00, 5.850000e-01, 0.000000e+00, 1.873221e-01 
1.315000e+00, 5.850000e-01, 0.000000e+00, 1.830898e-01 
1.325000e+00, 5.850000e-01, 0.000000e+00, 1.875906e-01 
1.335000e+00, 5.850000e-01, 0.000000e+00, 2.097338e-01 
1.345000e+00, 5.850000e-01, 0.000000e+00, 2.530051e-01 
1.355000e+00, 5.850000e-01, 0.000000e+00, 2.472277e-01 
1.365000e+00, 5.850000e-01, 0.000000e+00, 2.129499e-01 
1.375000e+00, 5.850000e-01, 0.000000e+00, 1.898789e-01 
1.385000e+00, 5.850000e-01, 0.000000e+00, 1.708879e-01 
1.395000e+00, 5.850000e-01, 0.000000e+00, 1.597051e-01 
1.405000e+00, 5.850000e-01, 0.000000e+00, 1.656270e-01 
1.415000e+00, 5.850000e-01, 0.000000e+00, 1.937497e-01 
1.425000e+00, 5.850000e-01, 0.000000e+00, 2.469611e-01 
1.435000e+00, 5.850000e-01, 0.000000e+00, 3.315699e-01 
1.445000e+00, 5.850000e-01, 0.000000e+00, 4.654466e-01 
1.455000e+00, 5.850000e-01, 0.000000e+00, 8.234770e-01 
1.465000e+00, 5.850000e-01, 0.000000e+00, 8.785198e-01 
1.475000e+00, 5.850000e-01, 0.000000e+00, 8.909679e-01 
1.485000e+00, 5.850000e-01, 0.000000e+00, 8.906875e-01 
1.495000e+00, 5.850000e-01, 0.000000e+00, 8.881173e-01 
1.505000e+00, 5.850000e-01, 0.000000e+00, 8.855796e-01 
1.515000e+00, 5.850000e-01, 0.000000e+00, 8.662993e-01 
1.525000e+00, 5.850000e-01, 0.000000e+00, 7.168493e-01 
1.535000e+00, 5.850000e-01, 0.000000e+00, 4.482150e-01 
1.545000e+00, 5.850000e-01, 0.000000e+00, 2.972156e-01 
1.555000e+00, 5.850000e-01, 0.000000e+00, 2.175786e-01 
1.565000e+00, 5.850000e-01, 0.000000e+00, 1.826975e-01 
1.575000e+00, 5.850000e-01, 0.000000e+00, 1.697904e-01 
1.585000e+00, 5.850000e-01, 0.000000e+00, 2.080034e-01 
1.595000e+00, 5.850000e-01, 0.000000e+00, 4.909248e-01 
1.605000e+00, 5.850000e-01, 0.000000e+00, 6.689316e-01 
1.615000e+00, 5.850000e-01, 0.000000e+00, 7.465941e-01 
1.625000e+00, 5.850000e-01, 0.000000e+00, 7.870505e-01 
1.635000e+00, 5.850000e-01, 0.000000e+00, 8.086989e-01 
1.645000e+00, 5.850000e-01, 0.000000e+00, 8.196732e-01 
1.655000e+00, 5.850000e-01, 0.000000e+00, 8.168341e-01 
1.665000e+00, 5.850000e-01, 0.000000e+00, 7.426265e-01 
1.675000e+00, 5.850000e-01, 0.000000e+00, 3.538161e-01 
1.685000e+00, 5.850000e-01, 0.000000e+00, 2.441328e-01 
1.695000e+00, 5.850000e-01, 0.000000e+00, 2.677968e-01 
1.705000e+00, 5.850000e-01, 0.000000e+00, 4.563515e-01 
1.715000e+00, 5.850000e-01, 0.000000e+00, 6.131074e-01 
1.725000e+00, 5.850000e-01, 0.000000e+00, 7.075391e-01 
1.735000e+00, 5.850000e-01, 0.000000e+00, 7.612652e-01 
1.745000e+00, 5.850000e-01, 0.000000e+00, 7.875375e-01 
1.755000e+00, 5.850000e-01, 0.000000e+00, 7.969325e-01 
1.765000e+00, 5.850000e-01, 0.000000e+00, 7.972070e-01 
