# x, y, gas saturation, co2 concentration 
9.750000e-01, 6.050000e-01, 0.000000e+00, 1.132541e+00 
9.850000e-01, 6.050000e-01, 0.000000e+00, 1.129734e+00 
9.950000e-01, 6.050000e-01, 0.000000e+00, 1.126680e+00 
1.005000e+00, 6.050000e-01, 0.000000e+00, 1.123526e+00 
1.015000e+00, 6.050000e-01, 0.000000e+00, 1.120504e+00 
1.025000e+00, 6.050000e-01, 0.000000e+00, 1.117657e+00 
1.035000e+00, 6.050000e-01, 0.000000e+00, 1.113763e+00 
1.045000e+00, 6.050000e-01, 0.000000e+00, 1.109390e+00 
1.055000e+00, 6.050000e-01, 0.000000e+00, 1.104327e+00 
1.065000e+00, 6.050000e-01, 0.000000e+00, 1.098529e+00 
1.075000e+00, 6.050000e-01, 0.000000e+00, 1.092015e+00 
1.085000e+00, 6.050000e-01, 0.000000e+00, 1.084963e+00 
1.095000e+00, 6.050000e-01, 0.000000e+00, 1.078348e+00 
1.105000e+00, 6.050000e-01, 0.000000e+00, 1.074966e+00 
1.115000e+00, 6.050000e-01, 0.000000e+00, 1.068613e+00 
1.125000e+00, 6.050000e-01, 0.000000e+00, 1.058798e+00 
1.135000e+00, 6.050000e-01, 0.000000e+00, 1.047746e+00 
1.145000e+00, 6.050000e-01, 0.000000e+00, 1.036046e+00 
1.155000e+00, 6.050000e-01, 0.000000e+00, 1.023925e+00 
1.165000e+00, 6.050000e-01, 0.000000e+00, 1.011928e+00 
1.175000e+00, 6.050000e-01, 0.000000e+00, 1.001587e+00 
1.185000e+00, 6.050000e-01, 0.000000e+00, 9.858329e-01 
1.195000e+00, 6.050000e-01, 0.000000e+00, 9.242887e-01 
1.205000e+00, 6.050000e-01, 0.000000e+00, 8.394994e-01 
1.215000e+00, 6.050000e-01, 0.000000e+00, 7.858243e-01 
1.225000e+00, 6.050000e-01, 0.000000e+00, 7.548894e-01 
1.235000e+00, 6.050000e-01, 0.000000e+00, 7.424019e-01 
1.245000e+00, 6.050000e-01, 0.000000e+00, 7.859250e-01 
1.255000e+00, 6.050000e-01, 0.000000e+00, 8.523325e-01 
1.265000e+00, 6.050000e-01, 0.000000e+00, 7.364907e-01 
1.275000e+00, 6.050000e-01, 0.000000e+00, 4.269638e-01 
1.285000e+00, 6.050000e-01, 0.000000e+00, 1.718368e-01 
1.295000e+00, 6.050000e-01, 0.000000e+00, 4.348032e-02 
1.305000e+00, 6.050000e-01, 0.000000e+00, 7.576496e-02 
1.315000e+00, 6.050000e-01, 0.000000e+00, 2.343294e-01 
1.325000e+00, 6.050000e-01, 0.000000e+00, 5.354983e-01 
1.335000e+00, 6.050000e-01, 0.000000e+00, 6.778891e-01 
1.345000e+00, 6.050000e-01, 0.000000e+00, 7.303967e-01 
1.355000e+00, 6.050000e-01, 0.000000e+00, 4.010021e-01 
1.365000e+00, 6.050000e-01, 0.000000e+00, 9.001400e-02 
1.375000e+00, 6.050000e-01, 0.000000e+00, 2.075280e-02 
1.385000e+00, 6.050000e-01, 0.000000e+00, 6.240329e-02 
1.395000e+00, 6.050000e-01, 0.000000e+00, 1.153209e-01 
1.405000e+00, 6.050000e-01, 0.000000e+00, 1.287647e-01 
1.415000e+00, 6.050000e-01, 0.000000e+00, 1.012292e-01 
1.425000e+00, 6.050000e-01, 0.000000e+00, 7.026213e-02 
1.435000e+00, 6.050000e-01, 0.000000e+00, 8.381581e-02 
1.445000e+00, 6.050000e-01, 0.000000e+00, 1.776581e-01 
1.455000e+00, 6.050000e-01, 0.000000e+00, 3.814792e-01 
1.465000e+00, 6.050000e-01, 0.000000e+00, 5.921921e-01 
1.475000e+00, 6.050000e-01, 0.000000e+00, 6.801402e-01 
1.485000e+00, 6.050000e-01, 0.000000e+00, 7.023527e-01 
1.495000e+00, 6.050000e-01, 0.000000e+00, 6.920858e-01 
1.505000e+00, 6.050000e-01, 0.000000e+00, 6.381791e-01 
1.515000e+00, 6.050000e-01, 0.000000e+00, 2.345435e-01 
1.525000e+00, 6.050000e-01, 0.000000e+00, 2.973954e-02 
1.535000e+00, 6.050000e-01, 0.000000e+00, 3.389105e-03 
1.545000e+00, 6.050000e-01, 0.000000e+00, 1.784722e-02 
1.555000e+00, 6.050000e-01, 0.000000e+00, 6.266255e-02 
1.565000e+00, 6.050000e-01, 0.000000e+00, 1.679907e-01 
1.575000e+00, 6.050000e-01, 0.000000e+00, 3.703745e-01 
1.585000e+00, 6.050000e-01, 0.000000e+00, 6.576889e-01 
1.595000e+00, 6.050000e-01, 0.000000e+00, 8.864020e-01 
1.605000e+00, 6.050000e-01, 0.000000e+00, 9.870832e-01 
1.615000e+00, 6.050000e-01, 0.000000e+00, 1.038853e+00 
1.625000e+00, 6.050000e-01, 0.000000e+00, 1.062707e+00 
1.635000e+00, 6.050000e-01, 0.000000e+00, 1.066748e+00 
1.645000e+00, 6.050000e-01, 0.000000e+00, 1.037711e+00 
1.655000e+00, 6.050000e-01, 0.000000e+00, 8.928182e-01 
1.665000e+00, 6.050000e-01, 0.000000e+00, 5.063135e-01 
1.675000e+00, 6.050000e-01, 0.000000e+00, 1.434064e-01 
1.685000e+00, 6.050000e-01, 0.000000e+00, 2.025055e-01 
1.695000e+00, 6.050000e-01, 0.000000e+00, 5.042441e-01 
1.705000e+00, 6.050000e-01, 0.000000e+00, 7.709513e-01 
1.715000e+00, 6.050000e-01, 0.000000e+00, 8.403686e-01 
1.725000e+00, 6.050000e-01, 0.000000e+00, 8.728815e-01 
1.735000e+00, 6.050000e-01, 0.000000e+00, 8.988092e-01 
1.745000e+00, 6.050000e-01, 0.000000e+00, 9.269108e-01 
1.755000e+00, 6.050000e-01, 0.000000e+00, 9.544413e-01 
1.765000e+00, 6.050000e-01, 0.000000e+00, 9.845162e-01 
1.775000e+00, 6.050000e-01, 0.000000e+00, 1.002383e+00 
1.785000e+00, 6.050000e-01, 0.000000e+00, 9.938012e-01 
1.795000e+00, 6.050000e-01, 0.000000e+00, 9.468454e-01 
1.805000e+00, 6.050000e-01, 0.000000e+00, 8.947269e-01 
1.815000e+00, 6.050000e-01, 0.000000e+00, 9.032782e-01 
1.825000e+00, 6.050000e-01, 0.000000e+00, 9.324042e-01 
1.835000e+00, 6.050000e-01, 0.000000e+00, 9.475774e-01 
1.845000e+00, 6.050000e-01, 0.000000e+00, 9.133602e-01 
1.855000e+00, 6.050000e-01, 0.000000e+00, 7.945207e-01 
1.865000e+00, 6.050000e-01, 0.000000e+00, 5.997102e-01 
1.875000e+00, 6.050000e-01, 0.000000e+00, 3.873943e-01 
1.885000e+00, 6.050000e-01, 0.000000e+00, 2.144190e-01 
1.895000e+00, 6.050000e-01, 0.000000e+00, 1.030769e-01 
1.905000e+00, 6.050000e-01, 0.000000e+00, 4.316830e-02 
1.915000e+00, 6.050000e-01, 0.000000e+00, 1.577542e-02 
1.925000e+00, 6.050000e-01, 0.000000e+00, 5.201334e-03 
1.935000e+00, 6.050000e-01, 0.000000e+00, 1.761000e-03 
1.945000e+00, 6.050000e-01, 0.000000e+00, 8.160571e-04 
1.955000e+00, 6.050000e-01, 0.000000e+00, 5.905201e-04 
1.965000e+00, 6.050000e-01, 0.000000e+00, 5.243225e-04 
1.975000e+00, 6.050000e-01, 0.000000e+00, 4.675178e-04 
1.985000e+00, 6.050000e-01, 0.000000e+00, 3.944910e-04 
1.995000e+00, 6.050000e-01, 0.000000e+00, 3.164223e-04 
2.005000e+00, 6.050000e-01, 0.000000e+00, 2.494186e-04 
2.015000e+00, 6.050000e-01, 0.000000e+00, 2.366456e-04 
2.025000e+00, 6.050000e-01, 0.000000e+00, 1.582818e-03 
2.035000e+00, 6.050000e-01, 0.000000e+00, 6.973394e-03 
2.045000e+00, 6.050000e-01, 0.000000e+00, 9.089003e-03 
2.055000e+00, 6.050000e-01, 0.000000e+00, 7.761044e-03 
2.065000e+00, 6.050000e-01, 0.000000e+00, 5.346133e-03 
2.075000e+00, 6.050000e-01, 0.000000e+00, 3.211650e-03 
2.085000e+00, 6.050000e-01, 0.000000e+00, 1.784067e-03 
2.095000e+00, 6.050000e-01, 0.000000e+00, 9.746617e-04 
2.105000e+00, 6.050000e-01, 0.000000e+00, 5.397676e-04 
2.115000e+00, 6.050000e-01, 0.000000e+00, 3.017071e-04 
2.125000e+00, 6.050000e-01, 0.000000e+00, 1.829770e-04 
2.135000e+00, 6.050000e-01, 0.000000e+00, 3.663394e-04 
2.145000e+00, 6.050000e-01, 0.000000e+00, 5.445179e-03 
2.155000e+00, 6.050000e-01, 0.000000e+00, 5.087863e-02 
2.165000e+00, 6.050000e-01, 0.000000e+00, 3.933515e-02 
2.175000e+00, 6.050000e-01, 0.000000e+00, 2.368362e-02 
2.185000e+00, 6.050000e-01, 0.000000e+00, 1.246413e-02 
2.195000e+00, 6.050000e-01, 0.000000e+00, 6.108333e-03 
2.205000e+00, 6.050000e-01, 0.000000e+00, 2.990606e-03 
2.215000e+00, 6.050000e-01, 0.000000e+00, 1.413727e-03 
2.225000e+00, 6.050000e-01, 0.000000e+00, 6.307580e-04 
2.235000e+00, 6.050000e-01, 0.000000e+00, 2.944311e-04 
2.245000e+00, 6.050000e-01, 0.000000e+00, 1.837852e-04 
2.255000e+00, 6.050000e-01, 0.000000e+00, 1.715229e-04 
2.265000e+00, 6.050000e-01, 0.000000e+00, 2.021937e-04 
2.275000e+00, 6.050000e-01, 0.000000e+00, 2.673834e-04 
2.285000e+00, 6.050000e-01, 0.000000e+00, 3.168352e-04 
2.295000e+00, 6.050000e-01, 0.000000e+00, 3.688654e-04 
2.305000e+00, 6.050000e-01, 0.000000e+00, 4.052853e-04 
2.315000e+00, 6.050000e-01, 0.000000e+00, 4.353942e-04 
2.325000e+00, 6.050000e-01, 0.000000e+00, 4.722115e-04 
2.335000e+00, 6.050000e-01, 0.000000e+00, 5.143519e-04 
2.345000e+00, 6.050000e-01, 0.000000e+00, 5.628735e-04 
2.355000e+00, 6.050000e-01, 0.000000e+00, 6.564273e-04 
2.365000e+00, 6.050000e-01, 0.000000e+00, 9.871865e-04 
2.375000e+00, 6.050000e-01, 0.000000e+00, 2.153887e-03 
2.385000e+00, 6.050000e-01, 0.000000e+00, 5.334040e-03 
2.395000e+00, 6.050000e-01, 0.000000e+00, 1.147017e-02 
2.405000e+00, 6.050000e-01, 0.000000e+00, 1.735999e-02 
2.415000e+00, 6.050000e-01, 0.000000e+00, 1.193610e-02 
2.425000e+00, 6.050000e-01, 0.000000e+00, 3.237623e-02 
2.435000e+00, 6.050000e-01, 0.000000e+00, 8.587543e-02 
2.445000e+00, 6.050000e-01, 0.000000e+00, 1.917887e-01 
2.455000e+00, 6.050000e-01, 0.000000e+00, 3.585223e-01 
2.465000e+00, 6.050000e-01, 0.000000e+00, 5.678492e-01 
2.475000e+00, 6.050000e-01, 0.000000e+00, 6.944774e-01 
2.485000e+00, 6.050000e-01, 0.000000e+00, 6.024220e-01 
2.495000e+00, 6.050000e-01, 0.000000e+00, 8.939531e-01 
2.505000e+00, 6.050000e-01, 0.000000e+00, 1.059052e+00 
2.515000e+00, 6.050000e-01, 0.000000e+00, 1.108672e+00 
2.525000e+00, 6.050000e-01, 0.000000e+00, 1.114546e+00 
2.535000e+00, 6.050000e-01, 0.000000e+00, 1.118091e+00 
2.545000e+00, 6.050000e-01, 0.000000e+00, 1.120535e+00 
2.555000e+00, 6.050000e-01, 0.000000e+00, 1.122187e+00 
2.565000e+00, 6.050000e-01, 0.000000e+00, 1.122703e+00 
2.575000e+00, 6.050000e-01, 0.000000e+00, 1.122874e+00 
2.585000e+00, 6.050000e-01, 0.000000e+00, 1.122806e+00 
2.595000e+00, 6.050000e-01, 0.000000e+00, 1.122411e+00 
2.605000e+00, 6.050000e-01, 0.000000e+00, 1.121694e+00 
2.615000e+00, 6.050000e-01, 0.000000e+00, 1.121047e+00 
2.625000e+00, 6.050000e-01, 0.000000e+00, 1.120506e+00 
2.635000e+00, 6.050000e-01, 0.000000e+00, 1.120034e+00 
2.645000e+00, 6.050000e-01, 0.000000e+00, 1.119591e+00 
2.655000e+00, 6.050000e-01, 0.000000e+00, 1.119106e+00 
2.665000e+00, 6.050000e-01, 0.000000e+00, 1.118410e+00 
2.675000e+00, 6.050000e-01, 0.000000e+00, 1.117188e+00 
2.685000e+00, 6.050000e-01, 0.000000e+00, 1.114769e+00 
2.695000e+00, 6.050000e-01, 0.000000e+00, 1.109959e+00 
2.705000e+00, 6.050000e-01, 0.000000e+00, 1.101138e+00 
2.715000e+00, 6.050000e-01, 0.000000e+00, 1.086964e+00 
2.725000e+00, 6.050000e-01, 0.000000e+00, 1.064682e+00 
2.735000e+00, 6.050000e-01, 0.000000e+00, 1.030491e+00 
2.745000e+00, 6.050000e-01, 0.000000e+00, 9.765644e-01 
2.755000e+00, 6.050000e-01, 0.000000e+00, 9.235059e-01 
2.765000e+00, 6.050000e-01, 0.000000e+00, 8.665160e-01 
2.775000e+00, 6.050000e-01, 0.000000e+00, 8.354030e-01 
2.785000e+00, 6.050000e-01, 0.000000e+00, 8.168108e-01 
2.795000e+00, 6.050000e-01, 0.000000e+00, 8.049982e-01 
2.805000e+00, 6.050000e-01, 0.000000e+00, 7.973526e-01 
2.815000e+00, 6.050000e-01, 0.000000e+00, 7.911227e-01 
2.825000e+00, 6.050000e-01, 0.000000e+00, 7.814968e-01 
3.500000e-02, 6.150000e-01, 0.000000e+00, 1.176166e-01 
4.500000e-02, 6.150000e-01, 0.000000e+00, 1.857136e-01 
5.500000e-02, 6.150000e-01, 0.000000e+00, 2.324662e-01 
6.500000e-02, 6.150000e-01, 0.000000e+00, 2.673661e-01 
7.500000e-02, 6.150000e-01, 0.000000e+00, 2.957549e-01 
8.500000e-02, 6.150000e-01, 0.000000e+00, 3.252291e-01 
9.500000e-02, 6.150000e-01, 0.000000e+00, 3.532174e-01 
1.050000e-01, 6.150000e-01, 0.000000e+00, 3.791017e-01 
1.150000e-01, 6.150000e-01, 0.000000e+00, 4.089113e-01 
1.250000e-01, 6.150000e-01, 0.000000e+00, 4.711327e-01 
1.350000e-01, 6.150000e-01, 0.000000e+00, 5.507151e-01 
1.450000e-01, 6.150000e-01, 0.000000e+00, 5.424421e-01 
1.550000e-01, 6.150000e-01, 0.000000e+00, 5.079090e-01 
1.650000e-01, 6.150000e-01, 0.000000e+00, 4.730425e-01 
1.750000e-01, 6.150000e-01, 0.000000e+00, 4.436574e-01 
1.850000e-01, 6.150000e-01, 0.000000e+00, 4.184761e-01 
1.950000e-01, 6.150000e-01, 0.000000e+00, 3.946045e-01 
2.050000e-01, 6.150000e-01, 0.000000e+00, 3.657421e-01 
2.150000e-01, 6.150000e-01, 0.000000e+00, 3.589787e-01 
2.250000e-01, 6.150000e-01, 0.000000e+00, 3.169830e-01 
2.350000e-01, 6.150000e-01, 0.000000e+00, 2.660563e-01 
2.450000e-01, 6.150000e-01, 0.000000e+00, 2.323143e-01 
2.550000e-01, 6.150000e-01, 0.000000e+00, 2.219316e-01 
2.650000e-01, 6.150000e-01, 0.000000e+00, 2.275862e-01 
2.750000e-01, 6.150000e-01, 0.000000e+00, 2.424924e-01 
2.850000e-01, 6.150000e-01, 0.000000e+00, 2.617929e-01 
2.950000e-01, 6.150000e-01, 0.000000e+00, 2.822432e-01 
3.050000e-01, 6.150000e-01, 0.000000e+00, 3.019311e-01 
3.150000e-01, 6.150000e-01, 0.000000e+00, 3.194231e-01 
3.250000e-01, 6.150000e-01, 0.000000e+00, 3.332726e-01 
3.350000e-01, 6.150000e-01, 0.000000e+00, 3.430925e-01 
3.450000e-01, 6.150000e-01, 0.000000e+00, 3.476028e-01 
3.550000e-01, 6.150000e-01, 0.000000e+00, 3.485569e-01 
3.650000e-01, 6.150000e-01, 0.000000e+00, 3.448809e-01 
3.750000e-01, 6.150000e-01, 0.000000e+00, 3.398624e-01 
3.850000e-01, 6.150000e-01, 0.000000e+00, 3.361389e-01 
3.950000e-01, 6.150000e-01, 0.000000e+00, 3.332472e-01 
4.050000e-01, 6.150000e-01, 0.000000e+00, 3.329627e-01 
4.150000e-01, 6.150000e-01, 0.000000e+00, 3.384971e-01 
4.250000e-01, 6.150000e-01, 0.000000e+00, 3.508019e-01 
4.350000e-01, 6.150000e-01, 0.000000e+00, 3.702759e-01 
4.450000e-01, 6.150000e-01, 0.000000e+00, 4.000926e-01 
4.550000e-01, 6.150000e-01, 0.000000e+00, 4.425298e-01 
4.650000e-01, 6.150000e-01, 0.000000e+00, 4.996146e-01 
4.750000e-01, 6.150000e-01, 0.000000e+00, 5.782417e-01 
4.850000e-01, 6.150000e-01, 0.000000e+00, 7.476811e-01 
4.950000e-01, 6.150000e-01, 0.000000e+00, 8.830669e-01 
5.050000e-01, 6.150000e-01, 0.000000e+00, 9.285401e-01 
5.150000e-01, 6.150000e-01, 0.000000e+00, 9.638386e-01 
5.250000e-01, 6.150000e-01, 0.000000e+00, 9.913852e-01 
5.350000e-01, 6.150000e-01, 0.000000e+00, 1.012847e+00 
5.450000e-01, 6.150000e-01, 0.000000e+00, 1.028860e+00 
5.550000e-01, 6.150000e-01, 0.000000e+00, 1.039324e+00 
5.650000e-01, 6.150000e-01, 0.000000e+00, 1.044947e+00 
5.750000e-01, 6.150000e-01, 0.000000e+00, 1.047111e+00 
5.850000e-01, 6.150000e-01, 0.000000e+00, 1.047451e+00 
5.950000e-01, 6.150000e-01, 0.000000e+00, 1.046921e+00 
6.050000e-01, 6.150000e-01, 0.000000e+00, 1.045890e+00 
6.150000e-01, 6.150000e-01, 0.000000e+00, 1.044439e+00 
6.250000e-01, 6.150000e-01, 0.000000e+00, 1.042585e+00 
6.350000e-01, 6.150000e-01, 0.000000e+00, 1.040268e+00 
6.450000e-01, 6.150000e-01, 0.000000e+00, 1.037374e+00 
6.550000e-01, 6.150000e-01, 0.000000e+00, 1.033617e+00 
6.650000e-01, 6.150000e-01, 0.000000e+00, 1.028580e+00 
6.750000e-01, 6.150000e-01, 0.000000e+00, 1.021296e+00 
6.850000e-01, 6.150000e-01, 0.000000e+00, 1.008334e+00 
6.950000e-01, 6.150000e-01, 0.000000e+00, 9.782775e-01 
7.050000e-01, 6.150000e-01, 0.000000e+00, 9.326803e-01 
7.150000e-01, 6.150000e-01, 0.000000e+00, 9.092199e-01 
7.250000e-01, 6.150000e-01, 0.000000e+00, 8.876765e-01 
7.350000e-01, 6.150000e-01, 0.000000e+00, 8.715344e-01 
7.450000e-01, 6.150000e-01, 0.000000e+00, 8.597653e-01 
7.550000e-01, 6.150000e-01, 0.000000e+00, 8.524582e-01 
7.650000e-01, 6.150000e-01, 0.000000e+00, 8.504157e-01 
7.750000e-01, 6.150000e-01, 0.000000e+00, 8.554027e-01 
7.850000e-01, 6.150000e-01, 0.000000e+00, 8.698238e-01 
7.950000e-01, 6.150000e-01, 0.000000e+00, 8.940416e-01 
8.050000e-01, 6.150000e-01, 0.000000e+00, 9.264515e-01 
8.150000e-01, 6.150000e-01, 0.000000e+00, 9.643760e-01 
8.250000e-01, 6.150000e-01, 0.000000e+00, 1.004601e+00 
8.350000e-01, 6.150000e-01, 0.000000e+00, 1.039926e+00 
8.450000e-01, 6.150000e-01, 0.000000e+00, 1.069578e+00 
8.550000e-01, 6.150000e-01, 0.000000e+00, 1.093838e+00 
8.650000e-01, 6.150000e-01, 0.000000e+00, 1.111922e+00 
8.750000e-01, 6.150000e-01, 0.000000e+00, 1.123984e+00 
8.850000e-01, 6.150000e-01, 0.000000e+00, 1.131489e+00 
8.950000e-01, 6.150000e-01, 0.000000e+00, 1.135999e+00 
9.050000e-01, 6.150000e-01, 0.000000e+00, 1.138493e+00 
9.150000e-01, 6.150000e-01, 0.000000e+00, 1.139535e+00 
9.250000e-01, 6.150000e-01, 0.000000e+00, 1.139484e+00 
9.350000e-01, 6.150000e-01, 0.000000e+00, 1.138609e+00 
9.450000e-01, 6.150000e-01, 0.000000e+00, 1.137104e+00 
9.550000e-01, 6.150000e-01, 0.000000e+00, 1.135079e+00 
9.650000e-01, 6.150000e-01, 0.000000e+00, 1.132602e+00 
9.750000e-01, 6.150000e-01, 0.000000e+00, 1.129731e+00 
9.850000e-01, 6.150000e-01, 0.000000e+00, 1.126523e+00 
9.950000e-01, 6.150000e-01, 0.000000e+00, 1.123053e+00 
1.005000e+00, 6.150000e-01, 0.000000e+00, 1.119415e+00 
1.015000e+00, 6.150000e-01, 0.000000e+00, 1.115665e+00 
1.025000e+00, 6.150000e-01, 0.000000e+00, 1.111680e+00 
1.035000e+00, 6.150000e-01, 0.000000e+00, 1.106967e+00 
1.045000e+00, 6.150000e-01, 0.000000e+00, 1.101634e+00 
1.055000e+00, 6.150000e-01, 0.000000e+00, 1.095671e+00 
1.065000e+00, 6.150000e-01, 0.000000e+00, 1.089106e+00 
1.075000e+00, 6.150000e-01, 0.000000e+00, 1.082008e+00 
1.085000e+00, 6.150000e-01, 0.000000e+00, 1.074513e+00 
1.095000e+00, 6.150000e-01, 0.000000e+00, 1.066911e+00 
1.105000e+00, 6.150000e-01, 0.000000e+00, 1.059629e+00 
1.115000e+00, 6.150000e-01, 0.000000e+00, 1.050676e+00 
1.125000e+00, 6.150000e-01, 0.000000e+00, 1.039200e+00 
1.135000e+00, 6.150000e-01, 0.000000e+00, 1.025337e+00 
1.145000e+00, 6.150000e-01, 0.000000e+00, 1.010885e+00 
1.155000e+00, 6.150000e-01, 0.000000e+00, 9.963846e-01 
1.165000e+00, 6.150000e-01, 0.000000e+00, 9.826618e-01 
1.175000e+00, 6.150000e-01, 0.000000e+00, 9.713119e-01 
1.185000e+00, 6.150000e-01, 0.000000e+00, 9.637660e-01 
1.195000e+00, 6.150000e-01, 0.000000e+00, 9.578593e-01 
1.205000e+00, 6.150000e-01, 0.000000e+00, 9.529980e-01 
1.215000e+00, 6.150000e-01, 0.000000e+00, 9.478370e-01 
1.225000e+00, 6.150000e-01, 0.000000e+00, 9.407049e-01 
1.235000e+00, 6.150000e-01, 0.000000e+00, 9.331748e-01 
1.245000e+00, 6.150000e-01, 0.000000e+00, 9.260507e-01 
1.255000e+00, 6.150000e-01, 0.000000e+00, 9.176970e-01 
1.265000e+00, 6.150000e-01, 0.000000e+00, 8.522921e-01 
1.275000e+00, 6.150000e-01, 0.000000e+00, 5.336860e-01 
1.285000e+00, 6.150000e-01, 0.000000e+00, 2.210201e-01 
1.295000e+00, 6.150000e-01, 0.000000e+00, 7.829077e-02 
1.305000e+00, 6.150000e-01, 0.000000e+00, 2.035832e-01 
1.315000e+00, 6.150000e-01, 0.000000e+00, 5.015176e-01 
1.325000e+00, 6.150000e-01, 0.000000e+00, 7.032781e-01 
1.335000e+00, 6.150000e-01, 0.000000e+00, 7.506336e-01 
1.345000e+00, 6.150000e-01, 0.000000e+00, 7.574627e-01 
1.355000e+00, 6.150000e-01, 0.000000e+00, 4.563324e-01 
1.365000e+00, 6.150000e-01, 0.000000e+00, 5.956330e-02 
1.375000e+00, 6.150000e-01, 0.000000e+00, 9.364668e-02 
1.385000e+00, 6.150000e-01, 0.000000e+00, 2.242950e-01 
1.395000e+00, 6.150000e-01, 0.000000e+00, 3.246447e-01 
1.405000e+00, 6.150000e-01, 0.000000e+00, 3.348089e-01 
1.415000e+00, 6.150000e-01, 0.000000e+00, 2.788629e-01 
1.425000e+00, 6.150000e-01, 0.000000e+00, 2.072687e-01 
1.435000e+00, 6.150000e-01, 0.000000e+00, 2.169075e-01 
1.445000e+00, 6.150000e-01, 0.000000e+00, 3.669237e-01 
1.455000e+00, 6.150000e-01, 0.000000e+00, 6.083949e-01 
1.465000e+00, 6.150000e-01, 0.000000e+00, 7.392872e-01 
1.475000e+00, 6.150000e-01, 0.000000e+00, 7.668567e-01 
1.485000e+00, 6.150000e-01, 0.000000e+00, 7.627994e-01 
1.495000e+00, 6.150000e-01, 0.000000e+00, 7.396217e-01 
1.505000e+00, 6.150000e-01, 0.000000e+00, 6.933254e-01 
1.515000e+00, 6.150000e-01, 0.000000e+00, 2.735564e-01 
1.525000e+00, 6.150000e-01, 0.000000e+00, 2.231830e-02 
1.535000e+00, 6.150000e-01, 0.000000e+00, 8.242165e-03 
1.545000e+00, 6.150000e-01, 0.000000e+00, 3.436824e-02 
1.555000e+00, 6.150000e-01, 0.000000e+00, 1.042706e-01 
1.565000e+00, 6.150000e-01, 0.000000e+00, 2.543591e-01 
1.575000e+00, 6.150000e-01, 0.000000e+00, 5.295256e-01 
1.585000e+00, 6.150000e-01, 0.000000e+00, 8.426026e-01 
1.595000e+00, 6.150000e-01, 0.000000e+00, 1.009648e+00 
1.605000e+00, 6.150000e-01, 0.000000e+00, 1.059458e+00 
1.615000e+00, 6.150000e-01, 0.000000e+00, 1.080419e+00 
1.625000e+00, 6.150000e-01, 0.000000e+00, 1.085672e+00 
1.635000e+00, 6.150000e-01, 0.000000e+00, 1.078691e+00 
1.645000e+00, 6.150000e-01, 0.000000e+00, 1.047579e+00 
1.655000e+00, 6.150000e-01, 0.000000e+00, 9.307869e-01 
1.665000e+00, 6.150000e-01, 0.000000e+00, 6.122487e-01 
1.675000e+00, 6.150000e-01, 0.000000e+00, 2.082445e-01 
1.685000e+00, 6.150000e-01, 0.000000e+00, 3.681920e-01 
1.695000e+00, 6.150000e-01, 0.000000e+00, 8.140176e-01 
1.705000e+00, 6.150000e-01, 0.000000e+00, 9.819355e-01 
1.715000e+00, 6.150000e-01, 0.000000e+00, 1.019444e+00 
1.725000e+00, 6.150000e-01, 0.000000e+00, 1.037775e+00 
1.735000e+00, 6.150000e-01, 0.000000e+00, 1.052492e+00 
1.745000e+00, 6.150000e-01, 0.000000e+00, 1.067320e+00 
1.755000e+00, 6.150000e-01, 0.000000e+00, 1.081488e+00 
1.765000e+00, 6.150000e-01, 0.000000e+00, 1.095465e+00 
1.775000e+00, 6.150000e-01, 0.000000e+00, 1.103144e+00 
1.785000e+00, 6.150000e-01, 0.000000e+00, 1.097989e+00 
1.795000e+00, 6.150000e-01, 0.000000e+00, 1.075616e+00 
1.805000e+00, 6.150000e-01, 0.000000e+00, 1.057115e+00 
1.815000e+00, 6.150000e-01, 0.000000e+00, 1.066739e+00 
1.825000e+00, 6.150000e-01, 0.000000e+00, 1.078583e+00 
1.835000e+00, 6.150000e-01, 0.000000e+00, 1.079065e+00 
1.845000e+00, 6.150000e-01, 0.000000e+00, 1.044862e+00 
1.855000e+00, 6.150000e-01, 0.000000e+00, 9.352482e-01 
1.865000e+00, 6.150000e-01, 0.000000e+00, 7.391160e-01 
1.875000e+00, 6.150000e-01, 0.000000e+00, 5.111928e-01 
1.885000e+00, 6.150000e-01, 0.000000e+00, 3.075657e-01 
1.895000e+00, 6.150000e-01, 0.000000e+00, 1.610670e-01 
1.905000e+00, 6.150000e-01, 0.000000e+00, 7.334743e-02 
1.915000e+00, 6.150000e-01, 0.000000e+00, 2.891531e-02 
1.925000e+00, 6.150000e-01, 0.000000e+00, 9.898753e-03 
1.935000e+00, 6.150000e-01, 0.000000e+00, 3.027559e-03 
1.945000e+00, 6.150000e-01, 0.000000e+00, 9.250307e-04 
1.955000e+00, 6.150000e-01, 0.000000e+00, 3.741049e-04 
1.965000e+00, 6.150000e-01, 0.000000e+00, 2.404028e-04 
1.975000e+00, 6.150000e-01, 0.000000e+00, 1.939976e-04 
1.985000e+00, 6.150000e-01, 0.000000e+00, 1.576551e-04 
1.995000e+00, 6.150000e-01, 0.000000e+00, 1.220810e-04 
2.005000e+00, 6.150000e-01, 0.000000e+00, 1.007759e-04 
2.015000e+00, 6.150000e-01, 0.000000e+00, 9.209193e-04 
2.025000e+00, 6.150000e-01, 0.000000e+00, 1.296854e-02 
2.035000e+00, 6.150000e-01, 0.000000e+00, 4.056123e-02 
2.045000e+00, 6.150000e-01, 0.000000e+00, 4.626379e-02 
